scorer,,,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan,furkan
labeled-data,video,4077.r.png,291.918369583908,313.66571490619367,323.11527752209923,280.3137574064826,264.82631795337346,304.7376524370402,310.2876015606719,261.22617557587876,267.412451125265,263.2810889643237,260.58095470659714,282.3839770980062,289.0455231177134,253.66639030101334,288.28646796008366,280.7393575898084,337.78495020109705,875.2440295849593,267.8253665062201,876.003084742589,307.42274389590636,858.7978345029809,329.68836185304616,873.9789376555763,277.4400651695305,875.8765755496507,352.2069981960626,869.8041342886125,252.1382265818716,872.4608273403168,346.3875753209011,873.0933733050082,257.95764945703314,875.1175203920209,333.35712844825673,874.9910111990827,272.6327158378753,876.5091215143422,358.405948650039,846.1469152091514,244.16814742675908,848.8036082608558,358.02642107122415,823.5017696731967,246.3188037067101,827.0440270754691,359.4180221935454,834.5080694588283,242.77654630443786,837.0382533175944,352.2069981960626,858.418306924166,245.30673016320372,862.3400919052533,358.83592878448286,880.2424811985893,257.1026957375184,888.5195366796291,324.64848544814515,884.7882479259207,290.06507105613707,884.0698980720807,314.79683030976895,871.9605719644934,302.3796399791073,870.9343578875792,307.81857458675245,878.3230992413613,362.31054207089574,907.6728218411072,266.2569044717279,908.59641451033,363.6446203708842,897.6159238873481,362.20792066320433,888.7904828258862,264.4097191332824,901.2076731565478,262.0494267563798,894.4346602489142,340.04169660185795,931.7888526485905,280.3160373254523,925.8368110024882,309.67355104705,1360.2996350779576,268.9671498712845,1359.9666583812234,289.52846089462616,1359.4671933361221,304.34592389930157,1358.5515074201028,297.9361224871667,1358.884484116837,275.5434396317865,1359.0509724652043,281.7035085213706,1359.9666583812234,313.16980636276,1367.042413186827,264.4719644653718,1366.2932156191746
labeled-data,video,4078.l.png,337.1670931699217,324.1596451596039,305.50772424402356,287.5096367971109,367.57880223667127,312.15091901529763,314.8651731876388,264.58388688525355,366.6430573423097,266.92324912115737,371.16582433172374,285.950061973175,340.75411526497425,254.7585654944576,340.91007274736785,285.6381470083879,325.90603770506414,883.3447032995667,394.05945751106174,888.6472577009487,353.42812808924566,873.534868540103,333.41695358941905,882.2576881938736,383.39357913513993,887.1835157630618,314.53461457419803,881.0262313015767,400.63397562729824,886.7730301322961,319.2551993280033,882.2576881938736,397.2474691734814,888.2097298399759,329.72258291252797,882.9760380477136,388.319406704328,888.5175940630502,301.8039566939203,854.5112854670596,417.05383146070665,858.9391072198999,298.89424525633956,837.5590536133282,418.95146935478107,826.0467170559433,299.40028202809276,845.1496051896258,419.20448774065767,844.0110224531811,308.7619623055266,869.8188978125933,410.98139019966857,874.4997379513102,301.5509383080438,888.4157491745224,405.2884765174453,896.891865101388,329.5094699474069,891.9580065767946,376.9504172992673,894.6146996284988,347.97981211639785,879.9396332476566,364.5525163913145,880.572179212348,355.19083611388066,887.6566940168925,296.9966073622652,919.2839922514663,398.709998484654,925.609451898381,293.9603712887294,908.1511832728963,295.09895402517407,897.0183742943265,402.50527427280275,916.3742808138855,406.17404086801326,907.13910972939,310.1535634278478,941.2965918227294,385.6795516120096,941.0435734368529,322.52422731974366,1406.2963117593456,365.93308277321375,1405.88582612858,344.69045138109004,1405.680583313197,329.81034726583437,1405.0648548670486,337.0964672119251,1405.0648548670486,359.87841971942004,1404.7569906439744,352.4896783656379,1405.88582612858,321.0875276120638,1412.4535962208306,369.5248320424134,1411.530003551608
labeled-data,video,4078.r.png,319.41894089042756,323.689815996005,351.5264626126057,286.77577904595586,290.5798495232017,312.15417944911474,341.3366503295193,263.1277241248307,292.18246770610705,269.6273247465793,279.2516408693091,290.91961475084867,314.24554089208283,255.92571472807492,315.3203412417977,286.93594888205615,322.7890393261757,882.1856071865234,254.01178959060377,886.0845442463632,291.7535003298519,874.5436905492378,315.5743578406028,882.2729210590778,266.3160821487218,884.8384562513634,333.4304827789096,879.8100072744838,245.27869357198105,884.4279706205978,328.9151408404872,881.2467069821638,249.28092847194637,885.454184697512,319.1661071098024,882.7860280975351,259.64569064877963,885.7620489205863,347.0118438286327,851.7907200982178,229.3582943960188,855.33297750049,348.6564633368306,833.0673595433499,230.37036793952518,824.7177528094226,349.289009301522,840.7844203125858,228.72574843132733,838.7602732255732,340.0538382170265,867.8573876013811,235.30422646411864,872.0321909683447,347.01184382863266,886.201220577434,242.5152504616014,893.2857353819784,311.08323303415705,889.3639504008912,270.47378210096446,893.0327169961018,300.83598840615514,877.5985954576298,284.6428117100535,878.104632229383,291.85383570753623,882.9119815610383,352.4517391249793,916.5634268826246,248.0816549508864,920.1056842848968,354.7289045978687,905.4306179040548,352.57824831791766,894.803845697238,245.4249618991822,910.9970223933396,242.51525046160143,902.6474156594122,339.92732902408824,934.401223086924,265.9565804136408,942.2208094716667,335.59377512439676,1404.0047677082987,290.23511292478975,1405.5440888236699,313.01706543228465,1403.2864178544587,329.94959770136876,1401.644475331396,322.5608563475866,1401.7470967390875,296.49501879396627,1403.081175039076,304.3968671862055,1403.7995248929158,337.64620327822524,1410.2646735774754,285.82239239405885,1411.188266246698
labeled-data,video,4079.l.png,363.5371380422308,308.97828808368564,337.34973510400386,276.08589791972906,389.5980317875195,299.86962619212846,349.2415992402035,251.66962368263825,393.39330757566836,257.995083329553,399.97178560845964,278.36306339261836,372.8988183196646,246.73576515804476,370.6216528467753,275.0738243762227,340.5474279173065,831.0900356830203,405.9526806664048,834.8853114711692,377.99414902704166,820.8427910550188,350.2886357735552,830.4574897183292,395.5789268454646,832.7346551912185,323.08915929182183,825.0175944219824,427.83877104472975,828.306833438378,330.04716490342804,828.9393794030694,418.60359996023425,832.7346551912183,345.3547772489617,831.2165448759588,400.5127853700581,834.2527655064779,320.8119938189326,801.6133937283979,431.381028447002,804.1435775871638,323.0891592918219,783.0165423664686,430.7484824823105,783.2695607523451,319.7999202754262,792.2517134509641,432.01357441169347,793.3902961874087,324.6072696070814,814.7703497939805,431.76055602581687,815.7824233374869,322.96265009888356,832.60814599828,434.2096517421642,825.4441078216842,353.07183801819764,835.5178574358607,396.0849636172178,835.5178574358607,366.22879408378026,824.7645760361057,381.53640642931396,823.8790116855376,373.69283646713967,830.7105081042056,330.4266924822429,863.7294074611005,420.6277470472469,860.06064086589,325.4928339576494,854.3677271836667,322.70963171300696,843.1084090121585,425.61514274333035,847.698407049836,433.63064294896265,839.1395651429009,347.8849611077276,878.5309830348809,408.3563553322324,873.850142896164,379.1548984395448,1287.087928453146,418.1131719574554,1286.338730885494,398.8005235468672,1287.2544168015133,384.9819906323947,1286.172242537127,391.14205952197887,1287.0046842789625,411.62012637113696,1285.3398007952912,406.04276670083783,1286.7549517564119,376.4910848656706,1292.6652881234454,421.7759156215325,1291.4166255106918
labeled-data,video,4079.r.png,344.5739165517288,301.45495995915326,374.17706769928975,269.19511575988815,314.591237825353,295.76204627692994,362.66473114190495,247.18251618862485,316.741894105304,253.50797583553958,311.1754896160191,274.0024650915433,338.24845690481413,240.98356573464844,339.38703964125875,268.8155881810733,400.4761979057402,829.4936050539947,330.295330828626,830.4293499483562,363.20235961367285,819.5123261808051,390.0270465853699,828.7138176420267,344.95533417362316,831.2091373603241,413.7325839091951,823.8791356878255,311.11256049421473,822.7874333110703,408.27407202541957,827.3102003004844,319.37830706107485,829.1816900892075,394.70577105717746,829.6495625363882,337.62533250112455,831.3650948427177,419.03513831057717,804.6963653534146,308.773198258311,801.5772157055428,417.6315209690349,781.4587004767702,313.4519227301186,779.8991256528342,420.2827981697259,795.1829589274058,310.3327730822469,790.0363620084174,412.95279649722727,814.5216867442107,310.02085811745974,812.1823245083068,415.6869700511647,838.1018447648656,317.64234552398636,832.4089310826423,390.8911682352589,836.9632620284209,350.53473568794294,834.433078169655,377.3546845908614,825.9569622427892,362.9326365958958,824.1858335416531,369.25809624281055,830.131765609753,411.3856574912627,865.1748120536608,321.81714889095014,857.3312420914865,415.5604608582264,855.813131776227,419.35573664637525,847.8430526211145,320.5520569615672,848.7286169716825,316.75678117341835,841.1380653953848,390.6133360812603,881.7056177478565,333.9366430935452,871.5562371931546,324.9411544848289,1290.8922034719633,287.89749697314045,1285.897553020949,306.1279711193422,1289.560296685026,319.2805506403462,1289.393808336659,312.78750505402775,1289.7267850333933,294.0575658627246,1286.6467505886012,299.385193010473,1288.4781224206397,326.5227937943167,1296.6360514906296,283.152579044677,1290.559226775229
labeled-data,video,4080.r.png,269.96556786385435,262.81958985277976,299.44220981847695,229.92719968882318,240.9949626809849,256.62063939880335,287.8033640681539,209.68572881869608,240.7419442951083,214.49307815035127,236.31412254226802,235.99964094986134,266.29680126864383,202.72772320708987,265.007821554014,231.23739020356476,373.7896300178769,821.956929256879,296.90259119783843,829.9107608589519,336.6717492082032,811.9756503836894,361.31303142638995,821.956929256879,314.6817441907074,828.0392710702289,390.32112315159713,816.8103323378906,273.66492632119395,829.9107608589519,384.55069630303444,821.177141844911,285.04982253592584,828.0392710702289,367.0834582749527,822.2688442216662,305.9481251766665,830.0667183413454,391.1009105635651,793.8845824260334,262.43598758885565,806.3611810175202,392.0366554579266,780.0043664930041,268.51832940220555,781.4079838345463,391.88069797553305,786.7105382359283,262.28003010646205,794.0405399084268,393.9081452466496,804.8016061935845,265.711094719121,818.52586464422,395.9355925177664,832.7179955420365,278.4996082753952,831.4703356828878,366.61558582777195,833.0299105068236,308.2874874125704,833.8096979187916,352.26749744756194,822.8926741512405,334.02047200751224,818.9937370914008,340.8826012328301,827.8833135878353,391.2712924964116,859.650346797112,295.6549313386897,859.8545974785206,391.74553913824036,851.3389823067547,395.1585502797667,841.7659022756442,291.90612188082537,852.7034967330643,282.3128060335934,843.022284410289,370.86401801874814,876.8665270891318,305.1384100633919,872.3021253154376,284.39894628126876,1346.9785324920258,241.60581927394722,1337.947848615181,262.3353436276138,1342.9762975920605,278.6521474505493,1344.105133076666,270.3398134275444,1343.6946474459005,248.58407499696366,1338.0504700228726,255.15184508921448,1341.2317336613064,286.55399584278854,1353.135816953511,238.62979845089606,1342.565811961295
labeled-data,video,4081.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.03209705383483,1436.4579495893843,362.64875812234015,1432.0759171277098,343.6964677255985,1435.9101955316748,,,,,,,,,,,,
labeled-data,video,4082.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.44654400558767,1386.8739557027016,357.2383291751311,1381.8793052516874,338.5916341580115,1385.1258280448467,,,,,,,,,,,,
labeled-data,video,4082.r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.6017583293117,1388.7561357465224,292.97539159833826,1383.428508598774,311.28910991872357,1387.091252262851,,,,,,,,,,,,
labeled-data,video,4083.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.97824030152515,1466.0658241568872,388.7380492827265,1463.904998569085,368.8179383951753,1466.2684015557436,,,,,,,,,,,,
labeled-data,video,4083.r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5479080948067,1465.0299889416406,238.9649025238973,1463.9495761477394,260.10047780458723,1465.907824336685,,,,,,,,,,,,
labeled-data,video,4084.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2291887174154,1420.0897714179628,387.82506618143486,1416.6751858708528,365.54155230722506,1419.8488984529372,,,,,,,,,,,,
labeled-data,video,4084.r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0314417885951,1417.6416203088042,294.2417964386461,1419.6394804892102,314.88635163617136,1420.1389455343117,,,,,,,,,,,,
labeled-data,video,4085.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.05149515684406,1412.2147086200616,357.78686705832445,1419.2084584471777,339.35232376238724,1417.7904166551825,,,,,,,,,,,,
labeled-data,video,4085.r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.4657738237066,1421.4048933433724,266.5291614322134,1420.5270579483276,284.49102413081886,1422.4177803376547,,,,,,,,,,,,
labeled-data,video,4086.l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.1313887601805,1346.61826038398,421.2691138728707,1346.3443833551255,401.98817104150356,1347.0564636301474,,,,,,,,,,,,
labeled-data,video,4086.r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.59212350124193,1345.7956488330765,254.6137592986944,1344.2425554418435,272.7106735965375,1346.4033810296457,,,,,,,,,,,,
labeled-data,video,4088.r.png,251.42403156846856,334.5343296478231,279.02152462196693,297.9990121394986,221.4744794479107,325.75330913080086,261.30267965011853,273.3807939042756,216.1431455625758,284.6706774261613,211.75263530406468,304.27116965165726,239.35012835756305,269.77430333478435,241.70218742462254,297.84220820169463,417.1946002655734,920.2517604884074,349.87636465386186,932.8612188145195,382.8914904910218,915.6381727292965,405.10556055863657,921.6965554750096,365.9418306328825,927.830255805892,430.26451345015636,912.2504481587935,319.091053585129,930.5415635123891,425.406419079736,916.6173631009224,330.7218562817655,933.9816600846334,411.1545904232941,921.3679726530701,358.24262885972234,930.8691917573647,432.8814768077998,887.8538748042014,305.9148101609182,908.2681231670335,426.9065748479465,870.6760316696234,317.63887318888885,869.8355485963018,431.1082855869262,879.023474909617,315.8899192643162,887.9837263207328,434.19339043778973,900.5382157925998,309.1887597845756,920.7328249449769,439.11952416205673,930.0091811886552,325.1559945060825,928.8453124632179,406.17807906007494,936.0458526739028,365.9527176577353,928.8138451335723,391.6594169054249,921.1193229097743,379.33069379683906,919.4580056114543,386.50058950537834,924.7042707640439,429.6192212687513,968.4464008435986,334.54742975554,957.7750773064015,437.54558378398343,957.271451033296,440.06753606733804,943.4444784580102,333.541169439581,948.3144278845925,333.2788561819515,940.2701546506216,419.56324211909657,978.6908374317745,342.27264741201765,971.957365164316,342.7159776020372,1448.0379504246002,303.911164739502,1438.4445383558068,323.2057800239292,1443.941886844666,337.86537599422024,1444.804216019389,331.2901160369574,1444.4808425788679,310.16305125624376,1439.3068675305299,315.66039974510295,1441.4626904673373,344.44063595148316,1454.7210015287037,299.4917277190466,1442.5406019357413
labeled-data,video,4091.l.png,339.19470252083585,221.11490388556692,301.4465479639686,195.24905919393817,,,,,,,,,,,340.66880497471413,180.0086042657949,271.2878256933331,796.424359258356,356.73115894387183,790.5775370763599,308.0565686631828,776.770882112459,291.04763140646605,791.6537022120864,332.77269683533626,788.0658795094977,261.5477558518477,794.1784663361302,372.9031581754026,787.9329971871796,265.66710784370883,796.7032304601742,365.5946304479071,789.926232021951,282.0116334888351,794.3113486584484,341.9415770752851,790.1919966665871,253.97346347971592,767.0704725832378,381.5719059408144,762.7595920865115,253.85837654895118,740.1047554887346,378.0865464642334,745.5817489519334,253.11151380396953,751.3076966634594,381.5719059408144,753.0503764017499,256.51172071660864,780.7187601386304,380.9888448802179,775.739675172086,259.1197367823007,805.0573050075919,369.78619493732714,793.9502699737844,282.1415912160107,805.6631432821633,334.64757501219106,796.5755691635936,306.57706829038693,784.0549114891198,322.9347017038124,786.2763184958814,314.25101976829023,791.9308090585469,268.0053648093467,841.0037092988231,368.5745183881845,823.0305071532075,263.36060470429993,827.877213349778,259.72557505687206,816.5682322244469,367.3628418390419,813.7409869431141,369.3823027542796,803.0378440923542,282.7474294905819,852.5146365156779,360.9005669102812,836.1570031022525,374.57366026055973,1341.786516609023,415.1027685675804,1336.338341393981,396.23347879841015,1340.457693385842,382.01507031037335,1340.457693385842,387.19748088077927,1340.59057570816,409.3888287079021,1336.6041060386171,404.4721827821324,1338.1986939064343,371.2516022026072,1345.50722163393,421.0824730718949,1339.7932817742515
